#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S6 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author
# (sprivite@ligo.caltech.edu).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (currently, reitze@phys.ufl.edu and
# francesco.fidecaro@df.unipi.it, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series amplitude spectral density
# for H1 during the 2048 segment in S6 beginning at GPS time 962268343).
# This spectrum corresponds to a time when the H1 detector operated near
# its max 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the amplitude spectral density
# in strain/sqrt(Hz).
#
# The ASD given here is computed using version 2 LIGO calibration.  The
#  strain calibration for LIGO is valid above 30 Hz and for Virgo above 10Hz.
# We make no attempt to estimate the ASD below these cutoffs.  We also
# impose a high-frequency cutoff at 6000 Hz, above which we make no attempt
# to estimate the ASD.
#
#
8.425000e+02	2.366532e-45
8.427500e+02	2.321797e-45
8.430000e+02	2.365328e-45
8.432500e+02	2.437261e-45
8.435000e+02	2.322909e-45
8.437500e+02	2.426852e-45
8.440000e+02	2.448666e-45
8.442500e+02	2.449920e-45
8.445000e+02	2.223612e-45
8.447500e+02	2.243733e-45
8.450000e+02	2.475373e-45
8.452500e+02	2.583353e-45
8.455000e+02	2.502396e-45
8.457500e+02	2.540847e-45
8.460000e+02	2.500531e-45
8.462500e+02	2.401145e-45
8.465000e+02	2.321407e-45
8.467500e+02	2.393401e-45
8.470000e+02	2.362806e-45
8.472500e+02	2.376825e-45
8.475000e+02	2.229819e-45
8.477500e+02	2.308592e-45
8.480000e+02	2.472113e-45
8.482500e+02	2.470775e-45
8.485000e+02	2.397877e-45
8.487500e+02	2.533410e-45
8.490000e+02	2.425570e-45
8.492500e+02	2.564050e-45
8.495000e+02	2.467507e-45
8.497500e+02	2.459842e-45
8.500000e+02	2.547068e-45
8.502500e+02	2.630814e-45
8.505000e+02	2.403306e-45
8.507500e+02	2.483355e-45
8.510000e+02	2.567103e-45
8.512500e+02	2.365885e-45
8.515000e+02	2.395960e-45
8.517500e+02	2.586204e-45
8.520000e+02	2.469895e-45
8.522500e+02	2.408161e-45
8.525000e+02	2.806503e-45
8.527500e+02	2.742007e-45
8.530000e+02	2.535341e-45
8.532500e+02	2.681189e-45
8.535000e+02	2.684086e-45
8.537500e+02	2.767908e-45
8.540000e+02	2.663181e-45
8.542500e+02	2.774596e-45
8.545000e+02	2.880517e-45
8.547500e+02	2.720969e-45
8.550000e+02	3.068340e-45
8.552500e+02	2.951198e-45
8.555000e+02	2.783063e-45
8.557500e+02	2.606015e-45
8.560000e+02	2.649319e-45
8.562500e+02	2.722757e-45
8.565000e+02	2.786645e-45
8.567500e+02	3.026527e-45
8.570000e+02	3.179950e-45
8.572500e+02	3.142996e-45
8.575000e+02	3.139674e-45
8.577500e+02	3.333108e-45
8.580000e+02	3.268480e-45
8.582500e+02	3.237945e-45
8.585000e+02	3.282731e-45
8.587500e+02	3.377840e-45
8.590000e+02	3.367134e-45
8.592500e+02	3.524408e-45
8.595000e+02	3.409634e-45
8.597500e+02	3.414749e-45
8.600000e+02	3.435422e-45
8.602500e+02	3.434190e-45
8.605000e+02	3.560985e-45
8.607500e+02	3.811578e-45
8.610000e+02	3.696990e-45
8.612500e+02	3.433531e-45
8.615000e+02	3.416220e-45
8.617500e+02	3.538013e-45
8.620000e+02	3.198476e-45
8.622500e+02	3.046298e-45
8.625000e+02	3.020927e-45
8.627500e+02	3.325983e-45
8.630000e+02	3.182132e-45
8.632500e+02	3.164303e-45
8.635000e+02	3.254160e-45
8.637500e+02	2.901338e-45
8.640000e+02	2.858286e-45
8.642500e+02	2.816335e-45
8.645000e+02	3.043282e-45
8.647500e+02	2.986705e-45
8.650000e+02	2.949230e-45
8.652500e+02	2.920168e-45
8.655000e+02	3.149281e-45
8.657500e+02	3.382492e-45
8.660000e+02	3.150612e-45
8.662500e+02	3.278241e-45
8.665000e+02	3.397327e-45
8.667500e+02	3.627436e-45
8.670000e+02	3.545966e-45
8.672500e+02	3.484632e-45
8.675000e+02	3.723550e-45
8.677500e+02	3.630699e-45
8.680000e+02	3.761644e-45
8.682500e+02	3.494871e-45
8.685000e+02	3.828184e-45
8.687500e+02	3.619866e-45
8.690000e+02	3.511548e-45
8.692500e+02	3.618386e-45
8.695000e+02	3.345234e-45
8.697500e+02	3.119498e-45
8.700000e+02	3.198048e-45
8.702500e+02	3.251599e-45
8.705000e+02	2.804822e-45
8.707500e+02	2.738178e-45
8.710000e+02	3.024585e-45
8.712500e+02	2.871407e-45
8.715000e+02	2.830197e-45
8.717500e+02	2.904038e-45
8.720000e+02	2.820526e-45
8.722500e+02	3.152384e-45
8.725000e+02	3.746759e-45
8.727500e+02	3.685397e-45
8.730000e+02	3.279438e-45
8.732500e+02	2.926074e-45
8.735000e+02	2.536218e-45
8.737500e+02	2.423899e-45
8.740000e+02	2.717915e-45
8.742500e+02	2.541448e-45
8.745000e+02	2.631641e-45
8.747500e+02	2.659527e-45
8.750000e+02	2.769446e-45
8.752500e+02	2.665288e-45
8.755000e+02	2.437052e-45
8.757500e+02	2.498254e-45
8.760000e+02	2.804103e-45
8.762500e+02	2.467274e-45
8.765000e+02	2.429519e-45
8.767500e+02	2.565728e-45
8.770000e+02	2.554507e-45
8.772500e+02	2.436036e-45
8.775000e+02	2.486542e-45
8.777500e+02	2.372502e-45
8.780000e+02	2.238365e-45
8.782500e+02	2.348645e-45
8.785000e+02	2.321977e-45
8.787500e+02	2.434467e-45
8.790000e+02	2.439949e-45
8.792500e+02	2.640033e-45
8.795000e+02	2.802025e-45
8.797500e+02	2.823808e-45
8.800000e+02	2.797620e-45
8.802500e+02	2.614544e-45
8.805000e+02	2.474183e-45
8.807500e+02	2.610447e-45
8.810000e+02	2.362353e-45
8.812500e+02	2.327806e-45
8.815000e+02	2.374786e-45
8.817500e+02	2.576266e-45
8.820000e+02	2.657308e-45
8.822500e+02	2.636339e-45
8.825000e+02	2.597941e-45
8.827500e+02	2.624492e-45
8.830000e+02	2.471102e-45
8.832500e+02	2.604705e-45
8.835000e+02	2.348082e-45
8.837500e+02	2.673442e-45
8.840000e+02	2.671626e-45
8.842500e+02	2.597093e-45
8.845000e+02	2.569120e-45
8.847500e+02	2.311782e-45
8.850000e+02	2.178595e-45
8.852500e+02	2.223843e-45
8.855000e+02	2.366356e-45
8.857500e+02	2.398534e-45
8.860000e+02	2.206674e-45
8.862500e+02	2.475119e-45
8.865000e+02	2.550160e-45
8.867500e+02	2.292867e-45
8.870000e+02	2.439567e-45
8.872500e+02	2.333320e-45
8.875000e+02	2.308103e-45
8.877500e+02	2.589085e-45
8.880000e+02	2.649729e-45
8.882500e+02	2.687482e-45
8.885000e+02	2.605374e-45
8.887500e+02	2.637693e-45
8.890000e+02	2.399495e-45
8.892500e+02	2.505528e-45
8.895000e+02	2.544484e-45
8.897500e+02	2.460403e-45
8.900000e+02	2.509881e-45
8.902500e+02	2.488283e-45
8.905000e+02	2.466726e-45
8.907500e+02	2.460970e-45
8.910000e+02	2.325370e-45
8.912500e+02	2.405908e-45
8.915000e+02	2.304453e-45
8.917500e+02	2.282990e-45
8.920000e+02	2.325035e-45
8.922500e+02	2.476079e-45
8.925000e+02	2.673115e-45
8.927500e+02	2.315674e-45
8.930000e+02	2.611961e-45
8.932500e+02	2.579058e-45
8.935000e+02	2.621698e-45
8.937500e+02	2.417803e-45
8.940000e+02	2.373194e-45
8.942500e+02	2.268225e-45
8.945000e+02	2.388571e-45
8.947500e+02	2.558304e-45
8.950000e+02	2.496227e-45
8.952500e+02	2.423090e-45
8.955000e+02	2.398844e-45
8.957500e+02	2.604085e-45
8.960000e+02	2.257494e-45
8.962500e+02	2.424418e-45
8.965000e+02	2.469596e-45
8.967500e+02	2.491293e-45
8.970000e+02	2.466275e-45
8.972500e+02	2.155977e-45
8.975000e+02	2.568429e-45
8.977500e+02	2.364134e-45
8.980000e+02	2.181937e-45
8.982500e+02	2.378279e-45
8.985000e+02	2.320335e-45
8.987500e+02	2.371245e-45
8.990000e+02	2.219235e-45
8.992500e+02	2.369106e-45
8.995000e+02	2.318135e-45
8.997500e+02	2.656572e-45
9.000000e+02	2.614524e-45
9.002500e+02	2.651020e-45
9.005000e+02	2.413656e-45
9.007500e+02	2.427091e-45
9.010000e+02	2.443208e-45
9.012500e+02	2.451734e-45
9.015000e+02	2.258778e-45
9.017500e+02	2.343466e-45
9.020000e+02	2.522104e-45
9.022500e+02	2.505198e-45
9.025000e+02	2.654907e-45
9.027500e+02	2.549196e-45
9.030000e+02	2.514542e-45
9.032500e+02	2.385510e-45
9.035000e+02	2.504659e-45
9.037500e+02	2.554695e-45
9.040000e+02	2.441328e-45
9.042500e+02	2.378905e-45
9.045000e+02	2.535997e-45
9.047500e+02	2.506875e-45
9.050000e+02	2.571587e-45
9.052500e+02	2.472724e-45
9.055000e+02	2.299030e-45
9.057500e+02	2.506346e-45
9.060000e+02	2.288909e-45
9.062500e+02	2.289778e-45
9.065000e+02	2.463259e-45
9.067500e+02	2.371670e-45
9.070000e+02	2.522509e-45
9.072500e+02	2.590457e-45
9.075000e+02	2.639071e-45
9.077500e+02	2.360409e-45
9.080000e+02	2.660525e-45
9.082500e+02	2.292391e-45
9.085000e+02	2.417753e-45
9.087500e+02	2.339257e-45
9.090000e+02	2.273815e-45
9.092500e+02	2.432595e-45
9.095000e+02	2.522683e-45
9.097500e+02	2.618676e-45
9.100000e+02	2.451588e-45
9.102500e+02	2.439184e-45
9.105000e+02	2.485653e-45
9.107500e+02	2.494929e-45
9.110000e+02	2.710221e-45
9.112500e+02	2.545834e-45
9.115000e+02	2.613938e-45
9.117500e+02	2.540863e-45
9.120000e+02	2.335638e-45
9.122500e+02	2.483750e-45
9.125000e+02	2.404823e-45
9.127500e+02	2.400432e-45
9.130000e+02	2.420891e-45
9.132500e+02	2.382384e-45
9.135000e+02	2.497744e-45
9.137500e+02	2.557417e-45
9.140000e+02	2.562486e-45
9.142500e+02	2.487262e-45
9.145000e+02	2.627998e-45
9.147500e+02	2.393048e-45
9.150000e+02	2.401651e-45
9.152500e+02	2.468591e-45
9.155000e+02	2.433794e-45
9.157500e+02	2.574173e-45
9.160000e+02	2.765660e-45
9.162500e+02	2.292060e-45
9.165000e+02	2.479553e-45
9.167500e+02	2.655564e-45
9.170000e+02	2.562192e-45
9.172500e+02	2.317034e-45
9.175000e+02	2.479736e-45
9.177500e+02	2.584919e-45
9.180000e+02	2.690954e-45
9.182500e+02	2.654198e-45
9.185000e+02	2.679594e-45
9.187500e+02	2.632394e-45
9.190000e+02	2.664588e-45
9.192500e+02	2.733346e-45
9.195000e+02	2.563489e-45
9.197500e+02	2.401100e-45
9.200000e+02	2.516944e-45
9.202500e+02	2.291031e-45
9.205000e+02	2.312755e-45
9.207500e+02	2.464069e-45
9.210000e+02	2.595318e-45
9.212500e+02	2.757427e-45
9.215000e+02	3.100456e-45
9.217500e+02	3.039404e-45
9.220000e+02	2.618016e-45
9.222500e+02	2.487246e-45
9.225000e+02	2.717392e-45
9.227500e+02	2.737350e-45
9.230000e+02	2.515077e-45
9.232500e+02	2.573066e-45
9.235000e+02	2.431555e-45
9.237500e+02	2.836728e-45
9.240000e+02	2.833403e-45
9.242500e+02	2.577890e-45
9.245000e+02	2.461573e-45
9.247500e+02	2.592432e-45
9.250000e+02	2.676687e-45
9.252500e+02	2.559204e-45
9.255000e+02	2.795320e-45
9.257500e+02	2.558709e-45
9.260000e+02	2.379642e-45
9.262500e+02	2.650566e-45
9.265000e+02	2.785795e-45
9.267500e+02	2.628929e-45
9.270000e+02	2.628897e-45
9.272500e+02	2.547386e-45
9.275000e+02	2.455667e-45
9.277500e+02	2.797029e-45
9.280000e+02	2.670656e-45
9.282500e+02	2.597854e-45
9.285000e+02	2.588923e-45
9.287500e+02	2.864089e-45
9.290000e+02	2.636935e-45
9.292500e+02	2.705718e-45
9.295000e+02	2.871927e-45
9.297500e+02	2.776614e-45
9.300000e+02	2.728800e-45
9.302500e+02	2.911635e-45
9.305000e+02	3.317858e-45
9.307500e+02	3.511226e-45
9.310000e+02	3.282339e-45
9.312500e+02	3.076329e-45
9.315000e+02	2.839933e-45
9.317500e+02	2.914246e-45
9.320000e+02	2.879049e-45
9.322500e+02	2.821794e-45
9.325000e+02	2.533492e-45
9.327500e+02	2.674258e-45
9.330000e+02	2.687944e-45
9.332500e+02	2.516986e-45
9.335000e+02	2.711229e-45
9.337500e+02	2.484772e-45
9.340000e+02	2.740377e-45
9.342500e+02	2.731409e-45
9.345000e+02	2.685663e-45
9.347500e+02	2.798757e-45
9.350000e+02	2.832445e-45
9.352500e+02	2.615551e-45
9.355000e+02	2.552420e-45
9.357500e+02	2.678262e-45
9.360000e+02	2.574796e-45
9.362500e+02	2.632229e-45
9.365000e+02	2.644887e-45
9.367500e+02	2.634024e-45
9.370000e+02	2.818210e-45
9.372500e+02	2.686464e-45
9.375000e+02	2.760700e-45
9.377500e+02	2.906754e-45
9.380000e+02	2.840868e-45
9.382500e+02	2.809517e-45
9.385000e+02	2.921390e-45
9.387500e+02	2.951953e-45
9.390000e+02	2.645154e-45
9.392500e+02	2.602786e-45
9.395000e+02	2.609460e-45
9.397500e+02	2.874329e-45
9.400000e+02	2.678898e-45
9.402500e+02	2.709745e-45
9.405000e+02	2.622034e-45
9.407500e+02	2.731142e-45
9.410000e+02	2.605049e-45
9.412500e+02	2.590515e-45
9.415000e+02	2.983615e-45
9.417500e+02	3.088296e-45
9.420000e+02	3.274098e-45
9.422500e+02	3.165072e-45
9.425000e+02	3.524233e-45
9.427500e+02	3.042991e-45
9.430000e+02	2.960782e-45
9.432500e+02	2.920078e-45
9.435000e+02	2.817169e-45
9.437500e+02	2.925334e-45
9.440000e+02	2.982420e-45
9.442500e+02	2.848752e-45
9.445000e+02	2.745524e-45
9.447500e+02	2.801096e-45
9.450000e+02	2.977336e-45
9.452500e+02	2.823878e-45
9.455000e+02	2.842281e-45
9.457500e+02	2.938979e-45
9.460000e+02	2.561646e-45
9.462500e+02	2.808261e-45
9.465000e+02	2.760973e-45
9.467500e+02	2.836689e-45
9.470000e+02	2.515714e-45
9.472500e+02	2.964670e-45
9.475000e+02	2.686397e-45
9.477500e+02	2.798680e-45
9.480000e+02	2.746933e-45
9.482500e+02	2.867248e-45
9.485000e+02	2.825168e-45
9.487500e+02	2.641299e-45
9.490000e+02	2.536244e-45
9.492500e+02	2.562121e-45
9.495000e+02	2.786207e-45
9.497500e+02	2.744607e-45
9.500000e+02	2.645057e-45
9.502500e+02	2.783200e-45
9.505000e+02	2.910998e-45
9.507500e+02	2.801077e-45
9.510000e+02	2.902750e-45
9.512500e+02	2.792830e-45
9.515000e+02	2.836769e-45
9.517500e+02	2.797986e-45
9.520000e+02	2.870804e-45
9.522500e+02	3.146341e-45
9.525000e+02	2.847654e-45
9.527500e+02	2.788510e-45
9.530000e+02	2.830194e-45
9.532500e+02	2.805061e-45
9.535000e+02	2.967890e-45
9.537500e+02	2.990954e-45
9.540000e+02	2.972181e-45
9.542500e+02	2.801887e-45
9.545000e+02	2.790574e-45
9.547500e+02	2.825277e-45
9.550000e+02	2.931074e-45
9.552500e+02	3.042474e-45
9.555000e+02	2.782505e-45
9.557500e+02	2.847789e-45
9.560000e+02	2.785105e-45
9.562500e+02	3.013158e-45
9.565000e+02	2.649524e-45
9.567500e+02	2.726158e-45
9.570000e+02	2.818544e-45
9.572500e+02	2.738867e-45
9.575000e+02	2.695212e-45
9.577500e+02	2.740397e-45
9.580000e+02	2.803494e-45
9.582500e+02	2.618388e-45
9.585000e+02	3.036481e-45
9.587500e+02	2.815542e-45
9.590000e+02	2.874437e-45
9.592500e+02	2.922404e-45
9.595000e+02	2.985063e-45
9.597500e+02	3.826587e-45
9.600000e+02	4.089896e-45
9.602500e+02	3.443956e-45
9.605000e+02	2.976158e-45
9.607500e+02	3.080129e-45
9.610000e+02	2.983819e-45
9.612500e+02	2.869194e-45
9.615000e+02	2.867119e-45
9.617500e+02	3.010950e-45
9.620000e+02	3.049556e-45
9.622500e+02	2.987620e-45
9.625000e+02	3.091913e-45
9.627500e+02	2.932795e-45
9.630000e+02	2.755566e-45
9.632500e+02	2.821075e-45
9.635000e+02	2.978907e-45
9.637500e+02	2.919356e-45
9.640000e+02	2.881143e-45
9.642500e+02	2.985983e-45
9.645000e+02	2.932773e-45
9.647500e+02	3.108960e-45
9.650000e+02	3.064261e-45
9.652500e+02	2.937884e-45
9.655000e+02	2.846902e-45
9.657500e+02	2.755046e-45
9.660000e+02	3.015892e-45
9.662500e+02	2.791879e-45
9.665000e+02	2.781005e-45
9.667500e+02	2.807825e-45
9.670000e+02	3.084601e-45
9.672500e+02	3.018790e-45
9.675000e+02	2.853145e-45
9.677500e+02	2.686153e-45
9.680000e+02	2.827587e-45
9.682500e+02	2.945120e-45
9.685000e+02	2.884982e-45
9.687500e+02	2.910247e-45
9.690000e+02	2.886367e-45
9.692500e+02	2.898528e-45
9.695000e+02	2.985144e-45
9.697500e+02	3.006528e-45
9.700000e+02	2.993664e-45
9.702500e+02	2.775523e-45
9.705000e+02	2.633635e-45
9.707500e+02	2.643057e-45
9.710000e+02	2.766135e-45
9.712500e+02	2.880329e-45
9.715000e+02	3.112783e-45
9.717500e+02	2.879254e-45
9.720000e+02	2.864413e-45
9.722500e+02	3.146626e-45
9.725000e+02	3.028178e-45
9.727500e+02	2.942489e-45
9.730000e+02	2.941640e-45
9.732500e+02	3.085488e-45
9.735000e+02	3.094549e-45
9.737500e+02	2.769810e-45
9.740000e+02	2.554261e-45
9.742500e+02	2.739606e-45
9.745000e+02	2.875798e-45
9.747500e+02	2.732092e-45
9.750000e+02	2.669297e-45
9.752500e+02	3.002814e-45
9.755000e+02	2.969727e-45
9.757500e+02	2.942986e-45
9.760000e+02	2.827576e-45
9.762500e+02	2.886039e-45
9.765000e+02	2.798081e-45
9.767500e+02	2.840877e-45
9.770000e+02	2.898072e-45
9.772500e+02	2.967474e-45
9.775000e+02	2.816727e-45
9.777500e+02	3.041229e-45
9.780000e+02	2.768859e-45
9.782500e+02	3.173523e-45
9.785000e+02	3.094716e-45
9.787500e+02	3.125358e-45
9.790000e+02	2.789613e-45
9.792500e+02	2.876802e-45
9.795000e+02	2.906294e-45
9.797500e+02	2.921631e-45
9.800000e+02	2.904271e-45
9.802500e+02	3.014486e-45
9.805000e+02	3.061938e-45
9.807500e+02	3.002782e-45
9.810000e+02	3.028507e-45
9.812500e+02	2.944567e-45
9.815000e+02	3.155726e-45
9.817500e+02	3.094291e-45
9.820000e+02	3.018130e-45
9.822500e+02	2.883018e-45
9.825000e+02	3.028333e-45
9.827500e+02	3.274864e-45
9.830000e+02	2.992979e-45
9.832500e+02	2.898378e-45
9.835000e+02	3.002110e-45
9.837500e+02	3.013319e-45
9.840000e+02	3.019560e-45
9.842500e+02	3.134331e-45
9.845000e+02	3.202080e-45
9.847500e+02	3.125349e-45
9.850000e+02	3.029146e-45
9.852500e+02	2.963621e-45
9.855000e+02	3.212861e-45
9.857500e+02	3.171628e-45
9.860000e+02	3.347381e-45
9.862500e+02	2.949956e-45
9.865000e+02	2.824295e-45
9.867500e+02	2.840424e-45
9.870000e+02	3.068355e-45
9.872500e+02	2.888605e-45
9.875000e+02	2.813857e-45
9.877500e+02	3.064863e-45
9.880000e+02	3.019205e-45
9.882500e+02	2.913420e-45
9.885000e+02	3.283870e-45
9.887500e+02	3.629010e-45
9.890000e+02	3.750286e-45
9.892500e+02	3.111980e-45
9.895000e+02	3.165541e-45
9.897500e+02	3.067392e-45
9.900000e+02	2.923958e-45
9.902500e+02	2.980049e-45
9.905000e+02	2.978494e-45
9.907500e+02	2.961404e-45
9.910000e+02	2.991566e-45
9.912500e+02	3.182279e-45
9.915000e+02	3.079087e-45
9.917500e+02	3.270018e-45
9.920000e+02	3.041382e-45
9.922500e+02	2.846221e-45
9.925000e+02	2.785704e-45
9.927500e+02	3.047957e-45
9.930000e+02	3.048180e-45
9.932500e+02	3.090391e-45
9.935000e+02	3.157261e-45
9.937500e+02	2.863920e-45
9.940000e+02	3.103407e-45
9.942500e+02	3.065527e-45
9.945000e+02	2.900672e-45
9.947500e+02	2.873898e-45
9.950000e+02	3.086552e-45
9.952500e+02	2.896739e-45
9.955000e+02	2.811833e-45
9.957500e+02	3.012473e-45
9.960000e+02	2.932526e-45
9.962500e+02	2.980548e-45
9.965000e+02	2.888290e-45
9.967500e+02	3.047108e-45
9.970000e+02	3.214453e-45
9.972500e+02	3.211075e-45
9.975000e+02	2.850315e-45
9.977500e+02	2.931444e-45
9.980000e+02	2.957947e-45
9.982500e+02	3.002421e-45
9.985000e+02	3.067877e-45
9.987500e+02	3.177437e-45
9.990000e+02	2.777230e-45
9.992500e+02	3.153358e-45
9.995000e+02	3.117388e-45
9.997500e+02	2.959583e-45
1.000000e+03	3.176086e-45
1.000250e+03	3.458443e-45
1.000500e+03	3.153322e-45
1.000750e+03	3.080829e-45
1.001000e+03	2.972307e-45
1.001250e+03	3.103641e-45
1.001500e+03	3.290042e-45
1.001750e+03	3.147135e-45
1.002000e+03	3.205016e-45
1.002250e+03	3.195318e-45
1.002500e+03	3.302478e-45
1.002750e+03	3.273589e-45
1.003000e+03	3.027662e-45
1.003250e+03	2.834855e-45
1.003500e+03	3.096689e-45
1.003750e+03	3.141106e-45
1.004000e+03	3.062641e-45
1.004250e+03	3.166434e-45
1.004500e+03	3.330795e-45
1.004750e+03	3.163962e-45
1.005000e+03	3.207408e-45
1.005250e+03	3.253803e-45
1.005500e+03	3.021565e-45
1.005750e+03	3.098235e-45
1.006000e+03	3.147017e-45
1.006250e+03	3.314542e-45
1.006500e+03	3.370255e-45
1.006750e+03	3.530590e-45
1.007000e+03	3.066085e-45
1.007250e+03	3.177927e-45
1.007500e+03	3.104304e-45
1.007750e+03	3.020483e-45
1.008000e+03	3.294102e-45
1.008250e+03	3.438534e-45
1.008500e+03	3.198814e-45
1.008750e+03	3.132165e-45
1.009000e+03	3.094952e-45
1.009250e+03	3.178628e-45
1.009500e+03	3.341105e-45
1.009750e+03	3.263292e-45
1.010000e+03	3.221604e-45
1.010250e+03	3.254104e-45
1.010500e+03	3.217429e-45
1.010750e+03	3.077814e-45
1.011000e+03	2.939343e-45
1.011250e+03	3.313105e-45
1.011500e+03	3.214501e-45
1.011750e+03	3.305248e-45
1.012000e+03	3.480019e-45
1.012250e+03	3.273226e-45
1.012500e+03	3.249358e-45
1.012750e+03	3.295339e-45
1.013000e+03	3.317554e-45
1.013250e+03	3.582538e-45
1.013500e+03	3.417934e-45
1.013750e+03	3.168634e-45
1.014000e+03	3.297785e-45
1.014250e+03	3.209524e-45
1.014500e+03	3.003161e-45
1.014750e+03	3.256258e-45
1.015000e+03	3.215681e-45
1.015250e+03	3.279320e-45
1.015500e+03	3.001010e-45
1.015750e+03	3.163921e-45
1.016000e+03	3.137608e-45
1.016250e+03	3.160363e-45
1.016500e+03	3.311260e-45
1.016750e+03	3.231415e-45
1.017000e+03	3.222673e-45
1.017250e+03	3.473305e-45
1.017500e+03	3.307823e-45
1.017750e+03	3.155589e-45
1.018000e+03	3.143957e-45
1.018250e+03	3.046381e-45
1.018500e+03	3.317599e-45
1.018750e+03	3.273958e-45
1.019000e+03	3.434616e-45
1.019250e+03	3.356960e-45
1.019500e+03	3.567105e-45
1.019750e+03	3.879481e-45
1.020000e+03	3.757831e-45
1.020250e+03	3.671688e-45
1.020500e+03	3.470952e-45
1.020750e+03	3.345115e-45
1.021000e+03	3.182965e-45
1.021250e+03	3.539781e-45
1.021500e+03	3.930533e-45
1.021750e+03	3.661195e-45
1.022000e+03	4.583858e-45
1.022250e+03	5.709196e-45
1.022500e+03	4.697130e-45
1.022750e+03	3.979660e-45
1.023000e+03	3.712781e-45
1.023250e+03	3.693152e-45
1.023500e+03	3.723289e-45
1.023750e+03	3.534922e-45
1.024000e+03	3.189668e-45
1.024250e+03	3.245149e-45
1.024500e+03	3.257353e-45
1.024750e+03	3.411637e-45
1.025000e+03	3.512840e-45
1.025250e+03	3.592361e-45
1.025500e+03	3.411316e-45
1.025750e+03	3.608227e-45
1.026000e+03	3.570192e-45
1.026250e+03	3.613883e-45
1.026500e+03	3.300840e-45
1.026750e+03	3.433835e-45
1.027000e+03	3.337891e-45
1.027250e+03	3.395244e-45
1.027500e+03	3.605986e-45
1.027750e+03	3.554135e-45
1.028000e+03	3.406493e-45
1.028250e+03	3.335979e-45
1.028500e+03	3.380718e-45
1.028750e+03	3.301296e-45
1.029000e+03	3.250535e-45
1.029250e+03	3.366462e-45
1.029500e+03	3.652296e-45
1.029750e+03	3.718998e-45
1.030000e+03	3.984480e-45
1.030250e+03	4.065899e-45
1.030500e+03	7.677385e-45
1.030750e+03	3.249466e-43
1.031000e+03	6.689634e-43
1.031250e+03	8.795902e-44
1.031500e+03	2.754741e-44
1.031750e+03	5.470277e-43
1.032000e+03	6.094504e-43
1.032250e+03	3.547457e-44
1.032500e+03	4.705891e-45
1.032750e+03	3.723601e-45
1.033000e+03	3.697777e-45
1.033250e+03	3.771129e-45
1.033500e+03	3.915063e-45
1.033750e+03	3.937395e-45
1.034000e+03	1.062404e-44
1.034250e+03	2.991886e-44
1.034500e+03	3.329401e-43
1.034750e+03	1.742674e-42
1.035000e+03	6.118282e-43
1.035250e+03	7.954286e-45
1.035500e+03	4.764381e-45
1.035750e+03	4.036999e-45
1.036000e+03	3.635917e-45
1.036250e+03	3.511316e-45
1.036500e+03	3.549632e-45
1.036750e+03	3.591505e-45
1.037000e+03	3.273746e-45
1.037250e+03	3.347671e-45
1.037500e+03	3.367391e-45
1.037750e+03	3.184788e-45
1.038000e+03	3.223068e-45
1.038250e+03	3.372320e-45
1.038500e+03	3.431129e-45
1.038750e+03	3.406267e-45
1.039000e+03	3.440820e-45
1.039250e+03	3.438838e-45
1.039500e+03	3.513997e-45
1.039750e+03	3.329037e-45
1.040000e+03	3.479003e-45
1.040250e+03	3.479805e-45
1.040500e+03	3.455172e-45
1.040750e+03	3.811767e-45
1.041000e+03	3.718584e-45
1.041250e+03	3.587100e-45
1.041500e+03	4.681544e-45
1.041750e+03	2.909350e-44
1.042000e+03	4.637078e-43
1.042250e+03	4.168735e-43
1.042500e+03	6.144569e-43
1.042750e+03	1.243087e-42
1.043000e+03	1.908955e-43
1.043250e+03	1.056268e-42
1.043500e+03	1.159178e-42
1.043750e+03	7.576275e-44
1.044000e+03	6.259668e-45
1.044250e+03	4.250522e-45
1.044500e+03	3.950153e-45
1.044750e+03	3.967157e-45
1.045000e+03	3.653423e-45
1.045250e+03	3.481023e-45
1.045500e+03	3.276602e-45
1.045750e+03	3.369823e-45
1.046000e+03	3.263722e-45
1.046250e+03	3.554801e-45
1.046500e+03	3.166434e-45
1.046750e+03	3.201643e-45
1.047000e+03	3.239249e-45
1.047250e+03	3.234339e-45
1.047500e+03	3.304384e-45
1.047750e+03	3.510804e-45
1.048000e+03	3.384425e-45
1.048250e+03	3.302351e-45
1.048500e+03	3.229318e-45
1.048750e+03	3.287582e-45
1.049000e+03	3.280929e-45
1.049250e+03	3.439764e-45
1.049500e+03	3.402042e-45
1.049750e+03	3.319280e-45
1.050000e+03	3.116594e-45
1.050250e+03	3.265290e-45
1.050500e+03	3.041515e-45
